"Plot Title: V4p"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 10365891, SEN S/N: 10365891)","Temp, °C (LGR S/N: 10365891, SEN S/N: 10365891)","Abs Pres Barom., kPa (LGR S/N: 2384805, SEN S/N: 2384805)","Water Level, meters (LGR S/N: 10365891)","Coupler Detached (LGR S/N: 10365891)","Coupler Attached (LGR S/N: 10365891)","Stopped (LGR S/N: 10365891)","End Of File (LGR S/N: 10365891)"
444,11/01/19 07:04:02 PM,,,99.774,,,,,
445,11/01/19 07:05:49 PM,102.459,19.187,,0.321,,,,
446,11/01/19 07:06:02 PM,,,99.753,,,,,
447,11/01/19 07:07:49 PM,102.448,19.187,,0.318,,,,
448,11/01/19 07:08:02 PM,,,99.774,,,,,
449,11/01/19 07:09:49 PM,102.448,19.187,,0.321,,,,
450,11/01/19 07:10:02 PM,,,99.743,,,,,
451,11/01/19 07:11:49 PM,102.448,19.187,,0.321,,,,
452,11/01/19 07:12:02 PM,,,99.743,,,,,
453,11/01/19 07:13:49 PM,102.437,19.187,,0.319,,,,
454,11/01/19 07:14:02 PM,,,99.753,,,,,
455,11/01/19 07:15:49 PM,102.437,19.187,,0.318,,,,
456,11/01/19 07:16:02 PM,,,99.764,,,,,
457,11/01/19 07:17:49 PM,102.425,19.187,,0.316,,,,
458,11/01/19 07:18:02 PM,,,99.774,,,,,
459,11/01/19 07:19:49 PM,102.437,19.187,,0.319,,,,
460,11/01/19 07:20:02 PM,,,99.753,,,,,
461,11/01/19 07:21:49 PM,102.437,19.187,,0.318,,,,
462,11/01/19 07:22:02 PM,,,99.764,,,,,
463,11/01/19 07:23:49 PM,102.437,19.187,,0.319,,,,
464,11/01/19 07:24:02 PM,,,99.753,,,,,
465,11/01/19 07:25:49 PM,102.437,19.187,,0.319,,,,
466,11/01/19 07:26:02 PM,,,99.753,,,,,
467,11/01/19 07:27:49 PM,102.437,19.187,,0.320,,,,
468,11/01/19 07:28:02 PM,,,99.740,,,,,
469,11/01/19 07:29:49 PM,102.437,19.187,,0.319,,,,
470,11/01/19 07:30:02 PM,,,99.751,,,,,
471,11/01/19 07:31:49 PM,102.437,19.187,,0.317,,,,
472,11/01/19 07:32:02 PM,,,99.772,,,,,
473,11/01/19 07:33:49 PM,102.425,19.187,,0.317,,,,
474,11/01/19 07:34:02 PM,,,99.761,,,,,
475,11/01/19 07:35:49 PM,102.425,19.187,,0.318,,,,
476,11/01/19 07:36:02 PM,,,99.751,,,,,
477,11/01/19 07:37:49 PM,102.425,19.187,,0.317,,,,
478,11/01/19 07:38:02 PM,,,99.761,,,,,
479,11/01/19 07:39:49 PM,102.425,19.187,,0.318,,,,
480,11/01/19 07:40:02 PM,,,99.751,,,,,
481,11/01/19 07:41:49 PM,102.425,19.187,,0.318,,,,
482,11/01/19 07:42:02 PM,,,99.751,,,,,
483,11/01/19 07:43:49 PM,102.437,19.187,,0.318,,,,
484,11/01/19 07:44:02 PM,,,99.761,,,,,
485,11/01/19 07:45:49 PM,102.437,19.187,,0.318,,,,
486,11/01/19 07:46:02 PM,,,99.761,,,,,
487,11/01/19 07:47:49 PM,102.437,19.187,,0.318,,,,
488,11/01/19 07:48:02 PM,,,99.761,,,,,
489,11/01/19 07:49:49 PM,102.437,19.187,,0.318,,,,
490,11/01/19 07:50:02 PM,,,99.759,,,,,
491,11/01/19 07:51:49 PM,102.437,19.187,,0.318,,,,
492,11/01/19 07:52:02 PM,,,99.759,,,,,
493,11/01/19 07:53:49 PM,102.437,19.187,,0.318,,,,
494,11/01/19 07:54:02 PM,,,99.759,,,,,
495,11/01/19 07:55:49 PM,102.437,19.187,,0.320,,,,
496,11/01/19 07:56:02 PM,,,99.738,,,,,
497,11/01/19 07:57:49 PM,102.448,19.187,,0.322,,,,
498,11/01/19 07:58:02 PM,,,99.738,,,,,
499,11/01/19 07:59:49 PM,102.448,19.187,,0.320,,,,
500,11/01/19 08:00:02 PM,,,99.759,,,,,
501,11/01/19 08:01:49 PM,102.437,19.187,,0.319,,,,
502,11/01/19 08:02:02 PM,,,99.748,,,,,
503,11/01/19 08:03:49 PM,102.448,19.187,,0.320,,,,
504,11/01/19 08:04:02 PM,,,99.748,,,,,
505,11/01/19 08:05:49 PM,102.448,19.187,,0.321,,,,
506,11/01/19 08:06:02 PM,,,99.738,,,,,
507,11/01/19 08:07:49 PM,102.437,19.187,,0.319,,,,
508,11/01/19 08:08:02 PM,,,99.748,,,,,
509,11/01/19 08:09:49 PM,102.437,19.187,,0.319,,,,
510,11/01/19 08:10:02 PM,,,99.748,,,,,
511,11/01/19 08:11:49 PM,102.425,19.187,,0.319,,,,
512,11/01/19 08:12:02 PM,,,99.738,,,,,
513,11/01/19 08:13:49 PM,102.437,19.187,,0.320,,,,
514,11/01/19 08:14:02 PM,,,99.738,,,,,
515,11/01/19 08:15:49 PM,102.425,19.187,,0.319,,,,
516,11/01/19 08:16:02 PM,,,99.738,,,,,
517,11/01/19 08:17:49 PM,102.414,19.187,,0.319,,,,
518,11/01/19 08:18:02 PM,,,99.725,,,,,
519,11/01/19 08:19:49 PM,102.425,19.187,,0.321,,,,
520,11/01/19 08:20:02 PM,,,99.715,,,,,
521,11/01/19 08:21:49 PM,102.425,19.187,,0.320,,,,
522,11/01/19 08:22:02 PM,,,99.736,,,,,
523,11/01/19 08:23:49 PM,102.425,19.187,,0.320,,,,
524,11/01/19 08:24:02 PM,,,99.725,,,,,
525,11/01/19 08:25:49 PM,102.425,19.187,,0.319,,,,
526,11/01/19 08:26:02 PM,,,99.746,,,,,
527,11/01/19 08:27:49 PM,102.403,19.187,,0.317,,,,
528,11/01/19 08:28:02 PM,,,99.736,,,,,
529,11/01/19 08:29:49 PM,102.414,19.187,,0.319,,,,
530,11/01/19 08:30:02 PM,,,99.725,,,,,
531,11/01/19 08:31:49 PM,102.425,19.187,,0.320,,,,
532,11/01/19 08:32:02 PM,,,99.725,,,,,
533,11/01/19 08:33:49 PM,102.425,19.187,,0.320,,,,
534,11/01/19 08:34:02 PM,,,99.725,,,,,
535,11/01/19 08:35:49 PM,102.414,19.187,,0.320,,,,
536,11/01/19 08:36:02 PM,,,99.715,,,,,
537,11/01/19 08:37:49 PM,102.414,19.187,,0.318,,,,
538,11/01/19 08:38:02 PM,,,99.736,,,,,
539,11/01/19 08:39:49 PM,102.425,19.187,,0.320,,,,
540,11/01/19 08:40:02 PM,,,99.725,,,,,
541,11/01/19 08:41:49 PM,102.414,19.187,,0.319,,,,
542,11/01/19 08:42:02 PM,,,99.725,,,,,
543,11/01/19 08:43:49 PM,102.425,19.187,,0.320,,,,
544,11/01/19 08:44:02 PM,,,99.725,,,,,
545,11/01/19 08:45:49 PM,102.437,19.187,,0.322,,,,
546,11/01/19 08:46:02 PM,,,99.725,,,,,
547,11/01/19 08:47:49 PM,102.448,19.187,,0.321,,,,
548,11/01/19 08:48:02 PM,,,99.746,,,,,
549,11/01/19 08:49:49 PM,102.448,19.187,,0.320,,,,
550,11/01/19 08:50:02 PM,,,99.756,,,,,
551,11/01/19 08:51:49 PM,102.448,19.187,,0.320,,,,
552,11/01/19 08:52:02 PM,,,99.756,,,,,
553,11/01/19 08:53:49 PM,102.459,19.187,,0.322,,,,
554,11/01/19 08:54:02 PM,,,99.746,,,,,
555,11/01/19 08:55:49 PM,102.459,19.187,,0.322,,,,
556,11/01/19 08:56:02 PM,,,99.746,,,,,
557,11/01/19 08:57:49 PM,102.459,19.187,,0.322,,,,
558,11/01/19 08:58:02 PM,,,99.746,,,,,
559,11/01/19 08:59:49 PM,102.448,19.187,,0.322,,,,
560,11/01/19 09:00:02 PM,,,99.736,,,,,
561,11/01/19 09:01:49 PM,102.459,19.187,,0.321,,,,
562,11/01/19 09:02:02 PM,,,99.756,,,,,
563,11/01/19 09:03:49 PM,102.459,19.187,,0.322,,,,
564,11/01/19 09:04:02 PM,,,99.746,,,,,
565,11/01/19 09:05:49 PM,102.459,19.187,,0.322,,,,
566,11/01/19 09:06:02 PM,,,99.746,,,,,
567,11/01/19 09:07:49 PM,102.448,19.187,,0.322,,,,
568,11/01/19 09:08:02 PM,,,99.736,,,,,
569,11/01/19 09:09:49 PM,102.470,19.187,,0.324,,,,
570,11/01/19 09:10:02 PM,,,99.736,,,,,
571,11/01/19 09:11:49 PM,102.470,19.187,,0.323,,,,
572,11/01/19 09:12:02 PM,,,99.746,,,,,
573,11/01/19 09:13:49 PM,102.459,19.187,,0.323,,,,
574,11/01/19 09:14:02 PM,,,99.736,,,,,
575,11/01/19 09:15:49 PM,102.470,19.187,,0.324,,,,
576,11/01/19 09:16:02 PM,,,99.733,,,,,
577,11/01/19 09:17:49 PM,102.448,19.187,,0.324,,,,
578,11/01/19 09:18:02 PM,,,99.712,,,,,
579,11/01/19 09:19:49 PM,102.448,19.187,,0.323,,,,
580,11/01/19 09:20:02 PM,,,99.723,,,,,
581,11/01/19 09:21:49 PM,102.437,19.187,,0.322,,,,
582,11/01/19 09:22:02 PM,,,99.723,,,,,
583,11/01/19 09:23:49 PM,102.448,19.187,,0.323,,,,
584,11/01/19 09:24:02 PM,,,99.723,,,,,
585,11/01/19 09:25:49 PM,102.437,19.187,,0.321,,,,
586,11/01/19 09:26:02 PM,,,99.733,,,,,
587,11/01/19 09:27:49 PM,102.448,19.187,,0.321,,,,
588,11/01/19 09:28:02 PM,,,99.744,,,,,
589,11/01/19 09:29:49 PM,102.448,19.187,,0.321,,,,
590,11/01/19 09:30:02 PM,,,99.744,,,,,
591,11/01/19 09:31:49 PM,102.459,19.187,,0.323,,,,
592,11/01/19 09:32:02 PM,,,99.733,,,,,
593,11/01/19 09:33:49 PM,102.481,19.187,,0.323,,,,
594,11/01/19 09:34:02 PM,,,99.754,,,,,
595,11/01/19 09:35:49 PM,102.470,19.187,,0.322,,,,
596,11/01/19 09:36:02 PM,,,99.754,,,,,
597,11/01/19 09:37:49 PM,102.492,19.187,,0.323,,,,
598,11/01/19 09:38:02 PM,,,99.764,,,,,
599,11/01/19 09:39:49 PM,102.492,19.187,,0.322,,,,
600,11/01/19 09:40:02 PM,,,99.775,,,,,
601,11/01/19 09:41:49 PM,102.492,19.187,,0.321,,,,
602,11/01/19 09:42:02 PM,,,99.785,,,,,
603,11/01/19 09:43:49 PM,102.503,19.187,,0.322,,,,
604,11/01/19 09:44:02 PM,,,99.785,,,,,
605,11/01/19 09:45:49 PM,102.503,19.187,,0.322,,,,
606,11/01/19 09:46:02 PM,,,99.785,,,,,
607,11/01/19 09:47:49 PM,102.503,19.187,,0.322,,,,
608,11/01/19 09:48:02 PM,,,99.785,,,,,
609,11/01/19 09:49:49 PM,102.514,19.187,,0.322,,,,
610,11/01/19 09:50:02 PM,,,99.796,,,,,
611,11/01/19 09:51:49 PM,102.503,19.187,,0.321,,,,
612,11/01/19 09:52:02 PM,,,99.796,,,,,
613,11/01/19 09:53:49 PM,102.514,19.187,,0.322,,,,
614,11/01/19 09:54:02 PM,,,99.796,,,,,
615,11/01/19 09:55:49 PM,102.503,19.187,,0.320,,,,
616,11/01/19 09:56:02 PM,,,99.806,,,,,
617,11/01/19 09:57:49 PM,102.525,19.187,,0.323,,,,
618,11/01/19 09:58:02 PM,,,99.804,,,,,
619,11/01/19 09:59:49 PM,102.536,19.187,,0.323,,,,
620,11/01/19 10:00:02 PM,,,99.814,,,,,
621,11/01/19 10:01:49 PM,102.525,19.187,,0.323,,,,
622,11/01/19 10:02:02 PM,,,99.804,,,,,
623,11/01/19 10:03:49 PM,102.514,19.187,,0.322,,,,
624,11/01/19 10:04:02 PM,,,99.804,,,,,
625,11/01/19 10:05:49 PM,102.525,19.187,,0.324,,,,
626,11/01/19 10:06:02 PM,,,99.793,,,,,
627,11/01/19 10:07:49 PM,102.525,19.187,,0.323,,,,
628,11/01/19 10:08:02 PM,,,99.804,,,,,
629,11/01/19 10:09:49 PM,102.525,19.187,,0.324,,,,
630,11/01/19 10:10:02 PM,,,99.793,,,,,
631,11/01/19 10:11:49 PM,102.536,19.187,,0.325,,,,
632,11/01/19 10:12:02 PM,,,99.793,,,,,
633,11/01/19 10:13:49 PM,102.536,19.187,,0.325,,,,
634,11/01/19 10:14:02 PM,,,99.793,,,,,
635,11/01/19 10:15:49 PM,102.536,19.187,,0.324,,,,
636,11/01/19 10:16:02 PM,,,99.804,,,,,
637,11/01/19 10:17:49 PM,102.536,19.187,,0.324,,,,
638,11/01/19 10:18:02 PM,,,99.804,,,,,
639,11/01/19 10:19:49 PM,102.536,19.187,,0.323,,,,
640,11/01/19 10:20:02 PM,,,99.814,,,,,
641,11/01/19 10:21:49 PM,102.559,19.187,,0.325,,,,
642,11/01/19 10:22:02 PM,,,99.814,,,,,
643,11/01/19 10:23:49 PM,102.547,19.187,,0.324,,,,
644,11/01/19 10:24:02 PM,,,99.812,,,,,
645,11/01/19 10:25:49 PM,102.547,19.187,,0.324,,,,
646,11/01/19 10:26:02 PM,,,99.812,,,,,
647,11/01/19 10:27:49 PM,102.559,19.187,,0.325,,,,
648,11/01/19 10:28:02 PM,,,99.812,,,,,
649,11/01/19 10:29:49 PM,102.559,19.187,,0.325,,,,
650,11/01/19 10:30:02 PM,,,99.812,,,,,
651,11/01/19 10:31:49 PM,102.547,19.187,,0.325,,,,
652,11/01/19 10:32:02 PM,,,99.801,,,,,
653,11/01/19 10:33:49 PM,102.559,19.187,,0.324,,,,
654,11/01/19 10:34:02 PM,,,99.822,,,,,
655,11/01/19 10:35:49 PM,102.559,19.187,,0.326,,,,
656,11/01/19 10:36:02 PM,,,99.801,,,,,
657,11/01/19 10:37:49 PM,102.559,19.187,,0.325,,,,
658,11/01/19 10:38:02 PM,,,99.812,,,,,
659,11/01/19 10:39:49 PM,102.570,19.187,,0.325,,,,
660,11/01/19 10:40:02 PM,,,99.822,,,,,
661,11/01/19 10:41:49 PM,102.570,19.187,,0.325,,,,
662,11/01/19 10:42:02 PM,,,99.822,,,,,
663,11/01/19 10:43:49 PM,102.592,19.187,,0.327,,,,
664,11/01/19 10:44:02 PM,,,99.833,,,,,
665,11/01/19 10:45:49 PM,102.581,19.187,,0.326,,,,
666,11/01/19 10:46:02 PM,,,99.822,,,,,
667,11/01/19 10:47:49 PM,102.581,19.187,,0.327,,,,
668,11/01/19 10:48:02 PM,,,99.822,,,,,
669,11/01/19 10:49:49 PM,102.592,19.187,,0.328,,,,
670,11/01/19 10:50:02 PM,,,99.822,,,,,
671,11/01/19 10:51:49 PM,102.581,19.187,,0.326,,,,
672,11/01/19 10:52:02 PM,,,99.833,,,,,
673,11/01/19 10:53:49 PM,102.581,19.187,,0.324,,,,
674,11/01/19 10:54:02 PM,,,99.843,,,,,
675,11/01/19 10:55:49 PM,102.581,19.187,,0.326,,,,
676,11/01/19 10:56:02 PM,,,99.822,,,,,
677,11/01/19 10:57:49 PM,102.570,19.187,,0.324,,,,
678,11/01/19 10:58:02 PM,,,99.833,,,,,
679,11/01/19 10:59:49 PM,102.581,19.187,,0.328,,,,
680,11/01/19 11:00:02 PM,,,99.809,,,,,
681,11/01/19 11:01:49 PM,102.570,19.187,,0.325,,,,
682,11/01/19 11:02:02 PM,,,99.830,,,,,
683,11/01/19 11:03:49 PM,102.570,19.187,,0.325,,,,
684,11/01/19 11:04:02 PM,,,99.820,,,,,
685,11/01/19 11:05:49 PM,102.570,19.187,,0.326,,,,
686,11/01/19 11:06:02 PM,,,99.820,,,,,
687,11/01/19 11:07:49 PM,102.559,19.187,,0.325,,,,
688,11/01/19 11:08:02 PM,,,99.809,,,,,
689,11/01/19 11:09:49 PM,102.559,19.187,,0.326,,,,
690,11/01/19 11:10:02 PM,,,99.809,,,,,
691,11/01/19 11:11:49 PM,102.570,19.187,,0.326,,,,
692,11/01/19 11:12:02 PM,,,99.820,,,,,
693,11/01/19 11:13:49 PM,102.570,19.187,,0.326,,,,
694,11/01/19 11:14:02 PM,,,99.820,,,,,
695,11/01/19 11:15:49 PM,102.570,19.187,,0.326,,,,
696,11/01/19 11:16:02 PM,,,99.820,,,,,
697,11/01/19 11:17:49 PM,102.592,19.187,,0.329,,,,
698,11/01/19 11:18:02 PM,,,99.809,,,,,
699,11/01/19 11:19:49 PM,102.581,19.187,,0.325,,,,
700,11/01/19 11:20:02 PM,,,99.841,,,,,
701,11/01/19 11:21:49 PM,102.592,19.187,,0.325,,,,
702,11/01/19 11:22:02 PM,,,99.851,,,,,
703,11/01/19 11:23:49 PM,102.603,19.187,,0.327,,,,
704,11/01/19 11:24:02 PM,,,99.841,,,,,
705,11/01/19 11:25:49 PM,102.592,19.187,,0.325,,,,
706,11/01/19 11:26:02 PM,,,99.851,,,,,
707,11/01/19 11:27:49 PM,102.592,19.187,,0.326,,,,
708,11/01/19 11:28:02 PM,,,99.841,,,,,
709,11/01/19 11:29:49 PM,102.592,19.187,,0.327,,,,
710,11/01/19 11:30:02 PM,,,99.830,,,,,
711,11/01/19 11:31:49 PM,102.581,19.187,,0.325,,,,
712,11/01/19 11:32:02 PM,,,99.841,,,,,
713,11/01/19 11:33:49 PM,102.603,19.187,,0.327,,,,
714,11/01/19 11:34:02 PM,,,99.841,,,,,
715,11/01/19 11:35:49 PM,102.603,19.187,,0.327,,,,
716,11/01/19 11:36:02 PM,,,99.841,,,,,
717,11/01/19 11:37:49 PM,102.603,19.187,,0.325,,,,
718,11/01/19 11:38:02 PM,,,99.861,,,,,
719,11/01/19 11:39:49 PM,102.603,19.187,,0.328,,,,
720,11/01/19 11:40:02 PM,,,99.828,,,,,
721,11/01/19 11:41:49 PM,102.603,19.187,,0.327,,,,
722,11/01/19 11:42:02 PM,,,99.838,,,,,
723,11/01/19 11:43:49 PM,102.581,19.187,,0.324,,,,
724,11/01/19 11:44:02 PM,,,99.849,,,,,
725,11/01/19 11:45:49 PM,102.592,19.187,,0.327,,,,
726,11/01/19 11:46:02 PM,,,99.828,,,,,
727,11/01/19 11:47:49 PM,102.592,19.187,,0.326,,,,
728,11/01/19 11:48:02 PM,,,99.838,,,,,
729,11/01/19 11:49:49 PM,102.592,19.187,,0.327,,,,
730,11/01/19 11:50:02 PM,,,99.828,,,,,
731,11/01/19 11:51:49 PM,102.592,19.187,,0.328,,,,
732,11/01/19 11:52:02 PM,,,99.817,,,,,
733,11/01/19 11:53:49 PM,102.592,19.187,,0.326,,,,
734,11/01/19 11:54:02 PM,,,99.838,,,,,
735,11/01/19 11:55:49 PM,102.581,19.187,,0.326,,,,
736,11/01/19 11:56:02 PM,,,99.828,,,,,
737,11/01/19 11:57:49 PM,102.581,19.187,,0.325,,,,
738,11/01/19 11:58:02 PM,,,99.838,,,,,
739,11/01/19 11:59:49 PM,102.570,19.187,,0.325,,,,
740,11/02/19 12:00:02 AM,,,99.828,,,,,
741,11/02/19 12:01:49 AM,102.570,19.187,,0.327,,,,
742,11/02/19 12:02:02 AM,,,99.807,,,,,
743,11/02/19 12:03:49 AM,102.559,19.187,,0.326,,,,
744,11/02/19 12:04:02 AM,,,99.807,,,,,
745,11/02/19 12:05:49 AM,102.570,19.187,,0.328,,,,
746,11/02/19 12:06:02 AM,,,99.797,,,,,
747,11/02/19 12:07:49 AM,102.559,19.187,,0.327,,,,
748,11/02/19 12:08:02 AM,,,99.797,,,,,
749,11/02/19 12:09:49 AM,102.547,19.187,,0.327,,,,
750,11/02/19 12:10:02 AM,,,99.786,,,,,
751,11/02/19 12:11:49 AM,102.547,19.187,,0.327,,,,
752,11/02/19 12:12:02 AM,,,99.784,,,,,
753,11/02/19 12:13:49 AM,102.547,19.187,,0.327,,,,
754,11/02/19 12:14:02 AM,,,99.784,,,,,
755,11/02/19 12:15:49 AM,102.547,19.187,,0.326,,,,
756,11/02/19 12:16:02 AM,,,99.794,,,,,
757,11/02/19 12:17:49 AM,102.547,19.187,,0.328,,,,
758,11/02/19 12:18:02 AM,,,99.773,,,,,
759,11/02/19 12:19:49 AM,102.547,19.187,,0.328,,,,
760,11/02/19 12:20:02 AM,,,99.773,,,,,
761,11/02/19 12:21:49 AM,102.547,19.187,,0.327,,,,
762,11/02/19 12:22:02 AM,,,99.784,,,,,
763,11/02/19 12:23:49 AM,102.536,19.187,,0.326,,,,
764,11/02/19 12:24:02 AM,,,99.784,,,,,
765,11/02/19 12:25:49 AM,102.536,19.187,,0.327,,,,
766,11/02/19 12:26:02 AM,,,99.773,,,,,
767,11/02/19 12:27:49 AM,102.525,19.187,,0.327,,,,
768,11/02/19 12:28:02 AM,,,99.763,,,,,
769,11/02/19 12:29:49 AM,102.514,19.187,,0.326,,,,
770,11/02/19 12:30:02 AM,,,99.763,,,,,
771,11/02/19 12:31:49 AM,102.525,19.187,,0.327,,,,
772,11/02/19 12:32:02 AM,,,99.763,,,,,
773,11/02/19 12:33:49 AM,102.525,19.187,,0.328,,,,
774,11/02/19 12:34:02 AM,,,99.752,,,,,
775,11/02/19 12:35:49 AM,102.547,19.187,,0.329,,,,
776,11/02/19 12:36:02 AM,,,99.763,,,,,
777,11/02/19 12:37:49 AM,102.547,19.187,,0.327,,,,
778,11/02/19 12:38:02 AM,,,99.784,,,,,
779,11/02/19 12:39:49 AM,102.559,19.187,,0.329,,,,
780,11/02/19 12:40:02 AM,,,99.773,,,,,
781,11/02/19 12:41:49 AM,102.536,19.187,,0.326,,,,
782,11/02/19 12:42:02 AM,,,99.784,,,,,
783,11/02/19 12:43:49 AM,102.536,19.187,,0.327,,,,
784,11/02/19 12:44:02 AM,,,99.773,,,,,
785,11/02/19 12:45:49 AM,102.536,19.187,,0.328,,,,
786,11/02/19 12:46:02 AM,,,99.763,,,,,
787,11/02/19 12:47:49 AM,102.525,19.187,,0.329,,,,
788,11/02/19 12:48:02 AM,,,99.742,,,,,
789,11/02/19 12:49:49 AM,102.503,19.187,,0.326,,,,
790,11/02/19 12:50:02 AM,,,99.750,,,,,
791,11/02/19 12:51:49 AM,102.514,19.187,,0.327,,,,
792,11/02/19 12:52:02 AM,,,99.750,,,,,
793,11/02/19 12:53:49 AM,102.514,19.187,,0.327,,,,
794,11/02/19 12:54:02 AM,,,99.750,,,,,
795,11/02/19 12:55:49 AM,102.514,19.187,,0.328,,,,
796,11/02/19 12:56:02 AM,,,99.740,,,,,
797,11/02/19 12:57:49 AM,102.503,19.187,,0.326,,,,
798,11/02/19 12:58:02 AM,,,99.750,,,,,
799,11/02/19 12:59:49 AM,102.525,19.187,,0.328,,,,
800,11/02/19 01:00:02 AM,,,99.750,,,,,
801,11/02/19 01:01:49 AM,102.514,19.187,,0.328,,,,
802,11/02/19 01:02:02 AM,,,99.740,,,,,
803,11/02/19 01:03:49 AM,102.514,19.187,,0.328,,,,
804,11/02/19 01:04:02 AM,,,99.740,,,,,
805,11/02/19 01:05:49 AM,102.514,19.187,,0.329,,,,
806,11/02/19 01:06:02 AM,,,99.729,,,,,
807,11/02/19 01:07:49 AM,102.514,19.187,,0.328,,,,
808,11/02/19 01:08:02 AM,,,99.740,,,,,
809,11/02/19 01:09:49 AM,102.503,19.187,,0.328,,,,
810,11/02/19 01:10:02 AM,,,99.729,,,,,
811,11/02/19 01:11:49 AM,102.514,19.187,,0.329,,,,
812,11/02/19 01:12:02 AM,,,99.729,,,,,
813,11/02/19 01:13:49 AM,102.503,19.187,,0.328,,,,
814,11/02/19 01:14:02 AM,,,99.729,,,,,
815,11/02/19 01:15:49 AM,102.492,19.187,,0.327,,,,
816,11/02/19 01:16:02 AM,,,99.729,,,,,
817,11/02/19 01:17:49 AM,102.481,19.187,,0.326,,,,
818,11/02/19 01:18:02 AM,,,99.729,,,,,
819,11/02/19 01:19:49 AM,102.481,19.187,,0.328,,,,
820,11/02/19 01:20:02 AM,,,99.708,,,,,
821,11/02/19 01:21:49 AM,102.481,19.187,,0.326,,,,
822,11/02/19 01:22:02 AM,,,99.729,,,,,
823,11/02/19 01:23:49 AM,102.503,19.187,,0.329,,,,
824,11/02/19 01:24:02 AM,,,99.719,,,,,
825,11/02/19 01:25:49 AM,102.503,19.187,,0.327,,,,
826,11/02/19 01:26:02 AM,,,99.740,,,,,
827,11/02/19 01:27:49 AM,102.503,19.187,,0.327,,,,
828,11/02/19 01:28:02 AM,,,99.740,,,,,
829,11/02/19 01:29:49 AM,102.514,19.187,,0.328,,,,
830,11/02/19 01:30:02 AM,,,99.740,,,,,
831,11/02/19 01:31:49 AM,102.503,19.187,,0.327,,,,
832,11/02/19 01:32:02 AM,,,99.740,,,,,
833,11/02/19 01:33:49 AM,102.514,19.187,,0.327,,,,
834,11/02/19 01:34:02 AM,,,99.750,,,,,
835,11/02/19 01:35:49 AM,102.503,19.187,,0.327,,,,
836,11/02/19 01:36:02 AM,,,99.740,,,,,
837,11/02/19 01:37:49 AM,102.503,19.187,,0.327,,,,
838,11/02/19 01:38:02 AM,,,99.740,,,,,
839,11/02/19 01:39:49 AM,102.514,19.187,,0.327,,,,
840,11/02/19 01:40:02 AM,,,99.750,,,,,
841,11/02/19 01:41:49 AM,102.514,19.187,,0.327,,,,
842,11/02/19 01:42:02 AM,,,99.750,,,,,
843,11/02/19 01:43:49 AM,102.514,19.187,,0.327,,,,
844,11/02/19 01:44:02 AM,,,99.750,,,,,
845,11/02/19 01:45:49 AM,102.503,19.187,,0.327,,,,
846,11/02/19 01:46:02 AM,,,99.740,,,,,
847,11/02/19 01:47:49 AM,102.503,19.187,,0.328,,,,
848,11/02/19 01:48:02 AM,,,99.729,,,,,
849,11/02/19 01:49:49 AM,102.514,19.187,,0.328,,,,
850,11/02/19 01:50:02 AM,,,99.740,,,,,
851,11/02/19 01:51:49 AM,102.525,19.187,,0.328,,,,
852,11/02/19 01:52:02 AM,,,99.748,,,,,
853,11/02/19 01:53:49 AM,102.503,19.187,,0.328,,,,
854,11/02/19 01:54:02 AM,,,99.727,,,,,
855,11/02/19 01:55:49 AM,102.492,19.187,,0.327,,,,
856,11/02/19 01:56:02 AM,,,99.727,,,,,
857,11/02/19 01:57:49 AM,102.481,19.187,,0.328,,,,
858,11/02/19 01:58:02 AM,,,99.706,,,,,
859,11/02/19 01:59:49 AM,102.481,19.187,,0.329,,,,
860,11/02/19 02:00:02 AM,,,99.696,,,,,
861,11/02/19 02:01:49 AM,102.459,19.187,,0.328,,,,
862,11/02/19 02:02:02 AM,,,99.685,,,,,
863,11/02/19 02:03:49 AM,102.470,19.187,,0.329,,,,
864,11/02/19 02:04:02 AM,,,99.685,,,,,
865,11/02/19 02:05:49 AM,102.470,19.187,,0.329,,,,
866,11/02/19 02:06:02 AM,,,99.685,,,,,
867,11/02/19 02:07:49 AM,102.470,19.187,,0.328,,,,
868,11/02/19 02:08:02 AM,,,99.696,,,,,
869,11/02/19 02:09:49 AM,102.459,19.187,,0.329,,,,
870,11/02/19 02:10:02 AM,,,99.675,,,,,
871,11/02/19 02:11:49 AM,102.437,19.187,,0.327,,,,
872,11/02/19 02:12:02 AM,,,99.675,,,,,
873,11/02/19 02:13:49 AM,102.425,19.187,,0.327,,,,
874,11/02/19 02:14:02 AM,,,99.664,,,,,
875,11/02/19 02:15:49 AM,102.414,19.187,,0.326,,,,
876,11/02/19 02:16:02 AM,,,99.664,,,,,
877,11/02/19 02:17:49 AM,102.414,19.187,,0.326,,,,
878,11/02/19 02:18:02 AM,,,99.654,,,,,
879,11/02/19 02:19:49 AM,102.414,19.187,,0.329,,,,
880,11/02/19 02:20:02 AM,,,99.633,,,,,
881,11/02/19 02:21:49 AM,102.403,19.187,,0.328,,,,
882,11/02/19 02:22:02 AM,,,99.633,,,,,
883,11/02/19 02:23:49 AM,102.392,19.187,,0.327,,,,
884,11/02/19 02:24:02 AM,,,99.633,,,,,
885,11/02/19 02:25:49 AM,102.414,19.187,,0.328,,,,
886,11/02/19 02:26:02 AM,,,99.644,,,,,
887,11/02/19 02:27:49 AM,102.425,19.187,,0.329,,,,
