"Plot Title: v2"
"#","Date Time, GMT-03:00","Volt, V (LGR S/N: 10463102, SEN S/N: 10463102)","Temp, °C (LGR S/N: 10463102, SEN S/N: 10463102)","Host Connected (LGR S/N: 10463102)","Stopped (LGR S/N: 10463102)","End Of File (LGR S/N: 10463102)"
7579,11/12/19 05:32:45 AM,0.30098,20.579,,,
7580,11/12/19 05:34:45 AM,0.30098,20.603,,,
7581,11/12/19 05:36:45 AM,0.30098,20.579,,,
7582,11/12/19 05:38:45 AM,0.30098,20.579,,,
7583,11/12/19 05:40:45 AM,0.30098,20.579,,,
7584,11/12/19 05:42:45 AM,0.30098,20.603,,,
7585,11/12/19 05:44:45 AM,0.30098,20.555,,,
7586,11/12/19 05:46:45 AM,0.30098,20.579,,,
7587,11/12/19 05:48:45 AM,0.30098,20.555,,,
7588,11/12/19 05:50:45 AM,0.30037,20.555,,,
7589,11/12/19 05:52:45 AM,0.30037,20.579,,,
7590,11/12/19 05:54:45 AM,0.30098,20.555,,,
7591,11/12/19 05:56:45 AM,0.30098,20.507,,,
7592,11/12/19 05:58:45 AM,0.30098,20.531,,,
7593,11/12/19 06:00:45 AM,0.30037,20.531,,,
7594,11/12/19 06:02:45 AM,0.30098,20.484,,,
7595,11/12/19 06:04:45 AM,0.30037,20.507,,,
7596,11/12/19 06:06:45 AM,0.30098,20.507,,,
7597,11/12/19 06:08:45 AM,0.30098,20.507,,,
7598,11/12/19 06:10:45 AM,0.30098,20.484,,,
7599,11/12/19 06:12:45 AM,0.30098,20.507,,,
7600,11/12/19 06:14:45 AM,0.30037,20.507,,,
7601,11/12/19 06:16:45 AM,0.30037,20.507,,,
7602,11/12/19 06:18:45 AM,0.30098,20.484,,,
7603,11/12/19 06:20:45 AM,0.30037,20.484,,,
7604,11/12/19 06:22:45 AM,0.30098,20.484,,,
7605,11/12/19 06:24:45 AM,0.30098,20.484,,,
7606,11/12/19 06:26:45 AM,0.30098,20.460,,,
7607,11/12/19 06:28:45 AM,0.30098,20.460,,,
7608,11/12/19 06:30:45 AM,0.30098,20.460,,,
7609,11/12/19 06:32:45 AM,0.30098,20.484,,,
7610,11/12/19 06:34:45 AM,0.30098,20.484,,,
7611,11/12/19 06:36:45 AM,0.30037,20.460,,,
7612,11/12/19 06:38:45 AM,0.30098,20.460,,,
7613,11/12/19 06:40:45 AM,0.30098,20.460,,,
7614,11/12/19 06:42:45 AM,0.30098,20.460,,,
7615,11/12/19 06:44:45 AM,0.30098,20.460,,,
7616,11/12/19 06:46:45 AM,0.30098,20.460,,,
7617,11/12/19 06:48:45 AM,0.30098,20.460,,,
7618,11/12/19 06:50:45 AM,0.30098,20.460,,,
7619,11/12/19 06:52:45 AM,0.30098,20.460,,,
7620,11/12/19 06:54:45 AM,0.30098,20.436,,,
7621,11/12/19 06:56:45 AM,0.30098,20.460,,,
7622,11/12/19 06:58:45 AM,0.30098,20.460,,,
7623,11/12/19 07:00:45 AM,0.30098,20.436,,,
7624,11/12/19 07:02:45 AM,0.30098,20.436,,,
7625,11/12/19 07:04:45 AM,0.30098,20.436,,,
7626,11/12/19 07:06:45 AM,0.30098,20.460,,,
7627,11/12/19 07:08:45 AM,0.30098,20.436,,,
7628,11/12/19 07:10:45 AM,0.30098,20.460,,,
7629,11/12/19 07:12:45 AM,0.30098,20.460,,,
7630,11/12/19 07:14:45 AM,0.30098,20.460,,,
7631,11/12/19 07:16:45 AM,0.30098,20.460,,,
7632,11/12/19 07:18:45 AM,0.30098,20.460,,,
7633,11/12/19 07:20:45 AM,0.30098,20.412,,,
7634,11/12/19 07:22:45 AM,0.30098,20.460,,,
7635,11/12/19 07:24:45 AM,0.30098,20.460,,,
7636,11/12/19 07:26:45 AM,0.30159,20.460,,,
7637,11/12/19 07:28:45 AM,0.30098,20.484,,,
7638,11/12/19 07:30:45 AM,0.30098,20.507,,,
7639,11/12/19 07:32:45 AM,0.30098,20.531,,,
7640,11/12/19 07:34:45 AM,0.30098,20.507,,,
7641,11/12/19 07:36:45 AM,0.30098,20.531,,,
7642,11/12/19 07:38:45 AM,0.30098,20.555,,,
7643,11/12/19 07:40:45 AM,0.30098,20.531,,,
7644,11/12/19 07:42:45 AM,0.30098,20.531,,,
7645,11/12/19 07:44:45 AM,0.30098,20.531,,,
7646,11/12/19 07:46:45 AM,0.30098,20.555,,,
7647,11/12/19 07:48:45 AM,0.30159,20.555,,,
7648,11/12/19 07:50:45 AM,0.30159,20.531,,,
7649,11/12/19 07:52:45 AM,0.30098,20.531,,,
7650,11/12/19 07:54:45 AM,0.30159,20.531,,,
7651,11/12/19 07:56:45 AM,0.30098,20.555,,,
7652,11/12/19 07:58:45 AM,0.30098,20.531,,,
7653,11/12/19 08:00:45 AM,0.30098,20.531,,,
7654,11/12/19 08:02:45 AM,0.30098,20.579,,,
7655,11/12/19 08:04:45 AM,0.30098,20.603,,,
7656,11/12/19 08:06:45 AM,0.30098,20.603,,,
7657,11/12/19 08:08:45 AM,0.30098,20.603,,,
7658,11/12/19 08:10:45 AM,0.30098,20.579,,,
7659,11/12/19 08:12:45 AM,0.30098,20.579,,,
7660,11/12/19 08:14:45 AM,0.30098,20.603,,,
7661,11/12/19 08:16:45 AM,0.30098,20.627,,,
7662,11/12/19 08:18:45 AM,0.30098,20.650,,,
7663,11/12/19 08:20:45 AM,0.30098,20.650,,,
7664,11/12/19 08:22:45 AM,0.30098,20.722,,,
7665,11/12/19 08:24:45 AM,0.30098,20.746,,,
7666,11/12/19 08:26:45 AM,0.30098,20.817,,,
7667,11/12/19 08:28:45 AM,0.30098,20.770,,,
7668,11/12/19 08:30:45 AM,0.30098,20.793,,,
7669,11/12/19 08:32:45 AM,0.30098,20.913,,,
7670,11/12/19 08:34:45 AM,0.30098,20.865,,,
7671,11/12/19 08:36:45 AM,0.30098,21.032,,,
7672,11/12/19 08:38:45 AM,0.30098,20.960,,,
7673,11/12/19 08:40:45 AM,0.30098,20.889,,,
7674,11/12/19 08:42:45 AM,0.30098,20.889,,,
7675,11/12/19 08:44:45 AM,0.30098,20.984,,,
7676,11/12/19 08:46:45 AM,0.30098,21.056,,,
7677,11/12/19 08:48:45 AM,0.30098,20.960,,,
7678,11/12/19 08:50:45 AM,0.30098,21.079,,,
7679,11/12/19 08:52:45 AM,0.30098,21.056,,,
7680,11/12/19 08:54:45 AM,0.30098,21.032,,,
7681,11/12/19 08:56:45 AM,0.30098,21.079,,,
7682,11/12/19 08:58:45 AM,0.30098,21.103,,,
7683,11/12/19 09:00:45 AM,0.30098,21.079,,,
7684,11/12/19 09:02:45 AM,0.30098,21.127,,,
7685,11/12/19 09:04:45 AM,0.30098,21.079,,,
7686,11/12/19 09:06:45 AM,0.30098,21.175,,,
7687,11/12/19 09:08:45 AM,0.30098,21.151,,,
7688,11/12/19 09:10:45 AM,0.30098,21.127,,,
7689,11/12/19 09:12:45 AM,0.30098,21.127,,,
7690,11/12/19 09:14:45 AM,0.30098,21.103,,,
7691,11/12/19 09:16:45 AM,0.30098,21.151,,,
7692,11/12/19 09:18:45 AM,0.30098,21.175,,,
7693,11/12/19 09:20:45 AM,0.30098,21.342,,,
7694,11/12/19 09:22:45 AM,0.30098,21.342,,,
7695,11/12/19 09:24:45 AM,0.30098,21.318,,,
7696,11/12/19 09:26:45 AM,0.30098,21.390,,,
7697,11/12/19 09:28:45 AM,0.30098,21.604,,,
7698,11/12/19 09:30:45 AM,0.30098,21.581,,,
7699,11/12/19 09:32:45 AM,0.30098,21.581,,,
7700,11/12/19 09:34:45 AM,0.30098,21.461,,,
7701,11/12/19 09:36:45 AM,0.30098,21.581,,,
7702,11/12/19 09:38:45 AM,0.30098,21.413,,,
7703,11/12/19 09:40:45 AM,0.30098,21.604,,,
7704,11/12/19 09:42:45 AM,0.30098,21.413,,,
7705,11/12/19 09:44:45 AM,0.30098,21.366,,,
7706,11/12/19 09:46:45 AM,0.30098,21.413,,,
7707,11/12/19 09:48:45 AM,0.30098,21.437,,,
7708,11/12/19 09:50:45 AM,0.30098,21.390,,,
7709,11/12/19 09:52:45 AM,0.30098,21.437,,,
7710,11/12/19 09:54:45 AM,0.30098,21.366,,,
7711,11/12/19 09:56:45 AM,0.30098,21.461,,,
7712,11/12/19 09:58:45 AM,0.30098,21.461,,,
7713,11/12/19 10:00:45 AM,0.30098,21.437,,,
7714,11/12/19 10:02:45 AM,0.30098,21.437,,,
7715,11/12/19 10:04:45 AM,0.30098,21.437,,,
7716,11/12/19 10:06:45 AM,0.30098,21.461,,,
7717,11/12/19 10:08:45 AM,0.30098,21.724,,,
7718,11/12/19 10:10:45 AM,0.30098,21.700,,,
7719,11/12/19 10:12:45 AM,0.30098,21.652,,,
7720,11/12/19 10:14:45 AM,0.30098,21.843,,,
7721,11/12/19 10:16:45 AM,0.30098,21.700,,,
7722,11/12/19 10:18:45 AM,0.30098,21.557,,,
7723,11/12/19 10:20:45 AM,0.30098,21.676,,,
7724,11/12/19 10:22:45 AM,0.30098,21.748,,,
7725,11/12/19 10:24:45 AM,0.30098,21.700,,,
7726,11/12/19 10:26:45 AM,0.30098,21.819,,,
7727,11/12/19 10:28:45 AM,0.30098,22.130,,,
7728,11/12/19 10:30:45 AM,0.30098,22.202,,,
7729,11/12/19 10:32:45 AM,0.30098,22.250,,,
7730,11/12/19 10:34:45 AM,0.30098,22.274,,,
7731,11/12/19 10:36:45 AM,0.30098,22.178,,,
7732,11/12/19 10:38:45 AM,0.30098,22.058,,,
7733,11/12/19 10:40:45 AM,0.30098,22.154,,,
7734,11/12/19 10:42:45 AM,0.30098,22.321,,,
7735,11/12/19 10:44:45 AM,0.30098,22.417,,,
7736,11/12/19 10:46:45 AM,0.30098,22.250,,,
7737,11/12/19 10:48:45 AM,0.30098,22.465,,,
7738,11/12/19 10:50:45 AM,0.30098,22.513,,,
7739,11/12/19 10:52:45 AM,0.30098,22.537,,,
7740,11/12/19 10:54:45 AM,0.30098,22.393,,,
7741,11/12/19 10:56:45 AM,0.30098,22.537,,,
7742,11/12/19 10:58:45 AM,0.30098,22.513,,,
7743,11/12/19 11:00:45 AM,0.30098,22.345,,,
7744,11/12/19 11:02:45 AM,0.30098,22.345,,,
7745,11/12/19 11:04:45 AM,0.30098,22.321,,,
7746,11/12/19 11:06:45 AM,0.30098,22.345,,,
7747,11/12/19 11:08:45 AM,0.30098,22.417,,,
7748,11/12/19 11:10:45 AM,0.30098,22.345,,,
7749,11/12/19 11:12:45 AM,0.30098,22.681,,,
7750,11/12/19 11:14:45 AM,0.30098,22.561,,,
7751,11/12/19 11:16:45 AM,0.30098,22.585,,,
7752,11/12/19 11:18:45 AM,0.30098,22.321,,,
7753,11/12/19 11:20:45 AM,0.30098,22.705,,,
7754,11/12/19 11:22:45 AM,0.30098,22.800,,,
7755,11/12/19 11:24:45 AM,0.30098,22.800,,,
7756,11/12/19 11:26:45 AM,0.30098,22.800,,,
7757,11/12/19 11:28:45 AM,0.30098,22.776,,,
7758,11/12/19 11:30:45 AM,0.30098,22.896,,,
7759,11/12/19 11:32:45 AM,0.30098,22.944,,,
7760,11/12/19 11:34:45 AM,0.30098,22.944,,,
7761,11/12/19 11:36:45 AM,0.30098,23.016,,,
7762,11/12/19 11:38:45 AM,0.30098,22.968,,,
7763,11/12/19 11:40:45 AM,0.30098,23.040,,,
7764,11/12/19 11:42:45 AM,0.30098,23.064,,,
7765,11/12/19 11:44:45 AM,0.30098,23.064,,,
7766,11/12/19 11:46:45 AM,0.30098,23.136,,,
7767,11/12/19 11:48:45 AM,0.30098,23.136,,,
7768,11/12/19 11:50:45 AM,0.30098,23.304,,,
7769,11/12/19 11:52:45 AM,0.30098,23.304,,,
7770,11/12/19 11:54:45 AM,0.30098,23.304,,,
7771,11/12/19 11:56:45 AM,0.30098,23.280,,,
7772,11/12/19 11:58:45 AM,0.30098,23.328,,,
7773,11/12/19 12:00:45 PM,0.30098,23.424,,,
7774,11/12/19 12:02:45 PM,0.30098,23.400,,,
7775,11/12/19 12:04:45 PM,0.30098,23.545,,,
7776,11/12/19 12:06:45 PM,0.30098,23.497,,,
7777,11/12/19 12:08:45 PM,0.30098,23.569,,,
7778,11/12/19 12:10:45 PM,0.30098,23.641,,,
7779,11/12/19 12:12:45 PM,0.30098,23.617,,,
7780,11/12/19 12:14:45 PM,0.30098,23.593,,,
7781,11/12/19 12:16:45 PM,0.30098,23.617,,,
7782,11/12/19 12:18:45 PM,0.30098,23.689,,,
7783,11/12/19 12:20:45 PM,0.30098,23.713,,,
7784,11/12/19 12:22:45 PM,0.30098,23.713,,,
7785,11/12/19 12:24:45 PM,0.30098,23.713,,,
7786,11/12/19 12:26:45 PM,0.30098,23.761,,,
7787,11/12/19 12:28:45 PM,0.30098,23.833,,,
7788,11/12/19 12:30:45 PM,0.30098,23.881,,,
7789,11/12/19 12:32:45 PM,0.30098,23.905,,,
7790,11/12/19 12:34:45 PM,0.30098,23.881,,,
7791,11/12/19 12:36:45 PM,0.30098,23.905,,,
7792,11/12/19 12:38:45 PM,0.30098,23.930,,,
7793,11/12/19 12:40:45 PM,0.30098,24.026,,,
7794,11/12/19 12:42:45 PM,0.30098,24.026,,,
7795,11/12/19 12:44:45 PM,0.30098,24.074,,,
7796,11/12/19 12:46:45 PM,0.30098,24.122,,,
7797,11/12/19 12:48:45 PM,0.30098,24.195,,,
7798,11/12/19 12:50:45 PM,0.30098,24.195,,,
7799,11/12/19 12:52:45 PM,0.30098,24.243,,,
7800,11/12/19 12:54:45 PM,0.30098,24.219,,,
7801,11/12/19 12:56:45 PM,0.30098,24.219,,,
7802,11/12/19 12:58:45 PM,0.30098,24.267,,,
7803,11/12/19 01:00:45 PM,0.30098,24.315,,,
7804,11/12/19 01:02:45 PM,0.30098,24.388,,,
7805,11/12/19 01:04:45 PM,0.30098,24.388,,,
7806,11/12/19 01:06:45 PM,0.30098,24.388,,,
7807,11/12/19 01:08:45 PM,0.30098,24.460,,,
7808,11/12/19 01:10:45 PM,0.30098,24.460,,,
7809,11/12/19 01:12:45 PM,0.30037,24.460,,,
7810,11/12/19 01:14:45 PM,0.30098,24.508,,,
7811,11/12/19 01:16:45 PM,0.30098,24.605,,,
7812,11/12/19 01:18:45 PM,0.30098,24.653,,,
7813,11/12/19 01:20:45 PM,0.30098,24.702,,,
7814,11/12/19 01:22:45 PM,0.30098,24.702,,,
7815,11/12/19 01:24:45 PM,0.30098,24.750,,,
7816,11/12/19 01:26:45 PM,0.30098,24.774,,,
7817,11/12/19 01:28:45 PM,0.30098,24.774,,,
7818,11/12/19 01:30:45 PM,0.30098,24.847,,,
7819,11/12/19 01:32:45 PM,0.30098,24.847,,,
7820,11/12/19 01:34:45 PM,0.30098,24.919,,,
7821,11/12/19 01:36:45 PM,0.30098,24.895,,,
7822,11/12/19 01:38:45 PM,0.30098,24.944,,,
7823,11/12/19 01:40:45 PM,0.30098,24.944,,,
7824,11/12/19 01:42:45 PM,0.30098,25.016,,,
7825,11/12/19 01:44:45 PM,0.30098,24.895,,,
7826,11/12/19 01:46:45 PM,0.30098,25.040,,,
7827,11/12/19 01:48:45 PM,0.30098,25.089,,,
